YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
Schaffrillas Productions,Every Mario Kart Wii Course Ranked,2022-12-20 21:14:29+00:00,1646305,56268,4422,753,74.72509960159363,0.013382384303689486,3.732175994120166
Schaffrillas Productions,Puss in Boots 2 is SO GOOD YOU GUYS OMG,2022-12-26 22:17:16+00:00,2912445,164251,7831,976,168.28995901639345,0.00594212516209947,5.942017789177135
Schaffrillas Productions,Why BoJack Horseman is the Best Thing That Ever Happened (Full Series Retrospective),2022-12-30 22:42:00+00:00,2411566,59193,3518,1105,53.5683257918552,0.0186677478755934,2.6462472932526
Schaffrillas Productions,Top 10 Games of 2022,2023-01-16 21:11:42+00:00,466750,23651,1717,418,56.58133971291866,0.017673671303538963,5.524584895554365
Schaffrillas Productions,Be Our Guest Reanimated,2023-01-28 00:00:07+00:00,611974,35602,6987,198,179.8080808080808,0.005561485309814055,6.991636899606846
Schaffrillas Productions,The Problem with the New DreamWorks Logo,2023-02-13 21:11:40+00:00,1426717,97031,5633,639,151.84820031298904,0.006585524213911018,7.2406090345877985
Schaffrillas Productions,Top 15 Movies of 2022,2023-02-18 19:25:53+00:00,754273,46597,3308,467,99.77944325481799,0.010022104427323647,6.678218629064013
Schaffrillas Productions,So is Disney Just Never Gonna Have a Real Villain Again?,2023-02-24 20:53:56+00:00,4429490,187276,10317,1569,119.36010197578075,0.008378008927999317,4.496273837394373
Schaffrillas Productions,When Did the Oscars Stop Respecting Animation?,2023-03-07 20:00:17+00:00,1896103,94850,5790,684,138.66959064327486,0.007211386399578281,5.343802525495714
Schaffrillas Productions,"Wait, the Oscars were actually good this year",2023-03-20 17:38:19+00:00,1006836,58419,3095,842,69.3812351543943,0.014413119019497081,6.193262855122383
Schaffrillas Productions,Every Mario Kart Double Dash Course Ranked,2023-03-22 17:47:15+00:00,925022,31214,2019,387,80.65633074935401,0.012398282821810725,3.634508152238541
Schaffrillas Productions,I Fixed the Blue Sky Ranking,2023-04-01 16:00:08+00:00,2014829,65892,3691,941,70.02337938363443,0.014280944575972804,3.5002474155374976
Schaffrillas Productions,They're Making a Live-Action Moana.,2023-04-04 18:26:02+00:00,1684134,94461,7656,670,140.9865671641791,0.007092874307915436,6.1032554416691305
Schaffrillas Productions,The Super Mario Bros Movie - Is It Good or Nah?,2023-04-10 17:13:58+00:00,1579964,85883,6606,741,115.90148448043185,0.008628017186171885,5.900767359256287
Schaffrillas Productions,Owl House Season 3 Review - The End of Owlvangelion,2023-04-14 18:40:42+00:00,539812,44339,8322,336,131.96130952380952,0.007577978754595278,9.81767726541833
Schaffrillas Productions,Why Andor is the Best Star Wars Show,2023-04-19 15:46:13+00:00,761250,41490,4032,346,119.91329479768787,0.00833935888165823,6.0253530377668305
Schaffrillas Productions,Please Don't Make a Smash Bros Movie,2023-05-03 18:36:21+00:00,866887,51546,7466,842,61.21852731591449,0.016334924145423504,6.904475439128745
Schaffrillas Productions,Guardians of the Galaxy Vol. 3 - Unsurprisingly Amazing (Review),2023-05-09 18:55:37+00:00,986266,57297,2907,500,114.594,0.008726460373143445,6.154931833805485
Schaffrillas Productions,Every Mario Kart Super Circuit Course Ranked,2023-05-18 18:09:05+00:00,536298,19162,1291,188,101.92553191489361,0.00981108443795011,3.848793021790124
Schaffrillas Productions,Across the Spider-Verse - Better Than The First?,2023-06-07 21:13:40+00:00,1141107,70279,5645,519,135.41233140655106,0.007384851804948847,6.699021213610994
Schaffrillas Productions,Every Disney Direct-to-DVD Sequel Ranked,2023-06-13 17:58:21+00:00,4590353,116220,11213,2417,48.08440215142739,0.0207967647564963,2.828758485458526
Schaffrillas Productions,Elemental - Is It Good or Nah? (Pixar Review),2023-06-20 18:52:44+00:00,1647861,77147,5274,1319,58.489006823351026,0.01709722996357603,5.081739297185868
Schaffrillas Productions,Why Pikmin 3 is My Favorite One,2023-07-06 18:00:05+00:00,472138,19460,1688,331,58.79154078549849,0.017009249743062692,4.549305499663234
Schaffrillas Productions,Every Mario Kart 64 Course Ranked,2023-07-12 17:20:09+00:00,727197,24134,1898,272,88.7279411764706,0.01127040689483716,3.6171766385174857
Schaffrillas Productions,Barbie and Oppenheimer - Double Review,2023-07-28 17:24:33+00:00,870700,60401,4713,1922,31.426118626430803,0.031820665220774494,7.699092684047318
Schaffrillas Productions,"...alright, where the HELL is Toad's Factory???",2023-07-31 18:29:11+00:00,330343,23820,1723,179,133.07262569832403,0.007514693534844668,7.786452263253649
